478	527	6.31273
478	534	6.71592
478	655	6.73173
478	814	7.32483
478	831	7.32298
478	845	8.16911
478	851	8.13486
478	869	8.65405
478	880	8.02822
478	893	8.76347
478	934	8.80855
478	938	8.82423
478	951	8.9255
479	66	5.27773
479	84	7.00943
479	184	6.68088
479	231	4.38524
479	348	6.92201
479	366	5.79159
479	416	5.42183
479	444	8.1129
479	451	5.00233
479	547	6.87266
479	557	6.83277
479	624	7.12118
479	714	7.99578
479	722	7.61292
479	793	8.10799
479	796	7.62883
479	807	6.64994
479	833	7.63692
479	834	6.36236
479	869	8.77398
479	945	6.6823
479	948	9.15758
479	959	7.86197
479	962	9.08352
480	271	4.08092
480	398	5.09576
480	413	5.37097
480	433	6.82937
480	443	7.03022
480	552	5.89671
480	566	7.28839
480	617	6.04276
480	633	6.36733
480	643	5.83544
480	659	6.89803
480	680	6.59842
480	706	8.24741
480	713	6.81622
480	793	7.78122
480	824	7.0963
480	831	8.29648
480	859	8.84035
480	926	7.43219
480	930	8.25998
480	960	8.03769
480	977	8.82463
480	987	8.79223
480	994	9.25312
481	39	4.87153
481	188	6.20704
481	261	5.88402
481	283	2.56289
481	292	6.2154
481	327	5.56179
481	568	6.724
481	614	6.67298
481	634	6.62988
481	684	6.89097
481	697	7.1018
481	715	6.55153
481	777	8.46641
481	800	7.83889
481	815	6.94334
481	835	7.59839
481	854	7.75057
481	874	8.23424
481	885	8.12785
481	886	8.53431
481	898	8.52966
481	900	8.66388
481	972	8.95295
481	976	9.00643
482	29	6.39872
482	280	5.41745
482	318	5.37688
482	408	5.32644
482	543	6.46477
482	547	6.93561
482	560	6.06572
482	581	4.89263
482	666	7.16602
482	694	6.6208
482	708	6.51171
482	761	8.22346
482	798	6.94042
482	799	7.65354
482	816	6.96101
482	817	7.03392
482	829	7.00579
482	866	7.75591
482	871	7.5976
482	881	7.98558
482	908	8.5333
482	937	8.80085
482	980	8.94109
482	999	8.81601
483	13	4.81583
483	22	5.2956
483	112	5.23466
483	155	4.74644
483	166	4.68186
483	180	5.77821
483	194	5.5027
483	218	5.42959
483	227	5.54032
483	287	6.35906
483	293	5.56387
483	541	8.31601
483	631	6.02086
483	644	6.5901
483	681	6.50176
483	692	6.87766
483	775	7.43126
483	825	7.7697
483	892	8.06059
483	927	8.33537
483	952	8.07799
483	973	9.36824
483	983	9.55634
483	992	8.94543
484	28	4.85039
484	111	5.61578
484	294	4.65506
484	299	5.6517
484	301	5.78504
484	330	5.79475
484	400	5.83953
484	408	5.32464
484	457	6.36044
484	498	6.45698
484	501	6.8617
484	579	6.19527
484	743	7.0484
484	746	7.31975
484	753	7.68953
484	838	8.61802
484	843	8.41227
484	871	9.48894
484	897	8.61087
484	955	8.74913
484	979	8.9346
484	989	9.73789
485	8	6.01966
485	239	5.25183
485	293	7.02484
485	355	5.57668
485	393	5.14314
485	480	5.63808
485	572	6.2457
485	617	6.05338
485	631	5.81009
485	668	9.06564
485	695	6.83607
485	734	7.18894
485	746	7.22817
485	777	6.95992
485	783	6.46897
485	814	7.1286
485	821	7.97995
485	832	7.48121
485	853	8.09395
485	865	7.77118
485	868	8.10633
485	915	8.47363
485	930	8.2706
485	960	8.04831
486	119	5.04145
486	167	2.06575
486	178	2.42063
486	261	5.89205
486	300	5.58297
486	313	5.40502
486	326	6.00793
486	427	5.31813
486	652	7.42414
486	663	9.86385
486	669	6.86474
486	684	6.89901
486	703	7.26764
486	721	8.03913
486	737	7.35826
486	792	8.14215
486	805	7.87083
486	902	8.00426
486	920	8.4941
486	921	8.91891
486	925	8.73591
486	975	10.0765
486	991	9.426
487	35	5.70805
487	152	5.01344
487	159	5.52961
487	186	5.76216
487	231	5.87748
487	275	5.77741
487	355	5.88873
487	375	5.44809
487	384	6.90418
487	417	6.37374
487	445	3.94736
487	460	8.63545
487	728	7.55317
487	731	7.67917
487	755	7.56312
487	764	8.21602
487	799	7.62349
487	821	8.29199
487	840	8.22983
487	861	6.83271
487	914	9.38539
487	916	8.57881
487	931	8.95557
487	963	8.61225
488	4	5.16752
488	58	5.14471
488	82	4.82066
488	109	5.90765
488	129	6.18395
488	205	4.96012
488	244	9.234
488	251	4.06988
488	256	7.16359
488	336	6.07818
488	345	5.69686
488	346	6.67855
488	415	6.05831
488	604	6.62982
488	641	6.55795
488	651	6.75622
488	682	7.05062
488	746	7.31818
488	764	8.1156
488	853	8.30558
488	905	8.28122
488	910	8.34331
488	918	8.96669
488	922	8.65351
489	98	4.0497
489	222	4.82155
489	231	5.66706
489	280	5.6745
489	318	5.63393
489	324	6.23094
489	538	5.83694
489	555	5.83636
489	567	6.59353
489	677	7.81347
489	694	6.87785
489	695	6.27951
489	739	7.01845
489	759	9.73564
489	799	7.91059
489	816	7.21806
489	843	9.20908
489	849	7.50496
489	852	8.94485
489	866	8.01296
489	871	7.85466
489	875	7.63064
489	894	8.7995
489	937	9.0579
490	106	5.31651
490	127	5.84205
490	202	7.1036
490	225	4.32131
490	303	6.69776
490	379	5.12055
490	384	5.42558
490	425	7.22357
490	513	6.03628
490	583	6.42323
490	618	6.25622
490	659	6.98022
490	740	7.39071
490	743	7.0284
490	816	7.29693
490	853	7.96389
490	864	7.86305
490	909	8.2764
490	928	8.64683
490	941	8.93381
490	942	8.25779
490	962	8.83894
490	984	9.20226
490	991	9.23173
491	18	1.81443
491	20	5.03096
491	115	5.38293
491	205	4.83001
491	221	3.37839
491	276	7.03504
491	283	7.62138
491	285	6.99973
491	336	5.86367
491	378	4.95178
491	429	6.86103
491	442	5.77749
491	543	7.00527
491	573	6.62702
491	605	6.89814
491	623	7.17289
491	677	8.09692
491	680	6.88519
491	771	7.59371
491	793	8.06799
491	828	7.94701
491	882	8.76929
491	947	10.4688
491	985	9.33648
492	35	5.82879
492	81	5.15101
492	95	3.64383
492	146	5.4002
492	156	5.7129
492	167	7.71072
492	254	5.84552
492	364	6.59804
492	374	5.9642
492	408	6.06745
492	462	6.60243
492	467	5.67854
492	531	5.05599
492	542	6.59657
492	652	7.76742
492	673	6.41387
492	732	7.22087
492	797	7.56647
492	855	8.96867
492	858	7.44481
492	859	8.48052
492	882	8.96981
492	884	7.21028
492	945	8.90588
493	84	7.23045
493	133	4.14998
493	184	6.90189
493	226	6.2009
493	335	4.62719
493	378	6.38267
493	406	5.91482
493	410	7.21606
493	443	6.98619
493	472	3.53024
493	531	7.35991
493	628	5.08545
493	633	6.91512
493	733	8.02073
493	750	8.55475
493	756	8.12232
493	766	6.46931
493	774	6.52679
493	842	8.50823
493	861	6.42899
493	887	7.19028
493	948	9.3786
493	966	9.72472
493	974	9.22619
494	50	2.37719
494	65	6.4645
494	95	1.40544
494	136	6.17104
494	151	2.39585
494	181	6.40099
494	273	6.55975
494	458	4.58812
494	460	6.81288
494	504	7.3996
494	559	6.37407
494	625	4.77038
494	654	7.04082
494	745	5.2816
494	746	4.63182
494	803	8.15943
494	806	8.62679
494	845	9.15192
494	872	8.33072
494	893	9.74629
494	896	8.03096
494	899	6.95454
494	942	8.81629
494	996	10.5361
495	268	8.22379
495	355	6.95647
495	363	5.76922
495	373	4.29811
495	497	5.69316
495	505	5.94631
495	532	6.04564
495	539	5.27004
495	563	5.31609
495	607	6.78224
495	614	6.2508
495	688	8.86701
495	756	8.44235
495	784	7.07392
495	833	7.11094
495	839	7.13644
495	864	7.58165
495	865	7.56135
495	879	7.42344
495	925	8.3927
495	938	9.63606
495	942	7.97638
495	982	8.79898
495	983	9.13574
496	69	4.93643
496	145	5.56178
496	159	4.68219
496	191	4.68498
496	216	4.55922
496	242	5.03205
496	405	6.19746
496	424	5.90582
496	509	6.17229
496	531	6.77676
496	578	6.46533
496	594	7.84939
496	645	7.41838
496	688	6.44761
496	725	7.26332
496	733	7.43758
496	756	7.53917
496	759	6.76399
496	836	8.69704
496	854	10.8297
496	900	8.49255
496	959	8.75685
496	960	8.00233
496	975	11.0932
497	83	5.10325
497	240	6.17439
497	296	6.84432
497	327	5.58203
497	335	5.25219
497	340	6.14247
497	373	4.65352
497	397	5.22526
497	411	6.32904
497	419	6.04939
497	539	5.62545
497	546	5.75688
497	722	7.44235
497	772	7.57459
497	829	9.29184
497	839	7.49185
497	884	8.50229
497	915	9.36168
497	923	8.57731
497	933	8.704
497	948	8.98701
497	953	7.54764
497	983	9.49115
497	995	9.13184
498	9	5.64372
498	56	4.37303
498	111	5.86263
498	113	6.38614
498	289	6.41595
498	294	4.90191
498	299	5.89855
498	302	6.43609
498	426	7.01433
498	433	7.17841
498	474	5.92609
498	481	6.39348
498	484	6.29545
498	501	7.10855
498	556	9.18623
498	709	7.08349
498	731	7.75181
498	746	7.5666
498	786	7.66893
498	804	8.95836
498	835	8.2049
498	838	8.86488
498	897	8.85772
498	953	9.44076
499	103	6.08903
499	162	6.23248
499	221	6.65351
499	226	4.82674
499	249	6.26622
499	304	8.65711
499	519	7.58843
499	523	6.4449
499	528	6.77287
499	591	5.88146
499	602	6.55169
499	612	6.37855
499	690	5.80056
499	696	6.88805
499	712	7.46522
499	747	7.9416
499	789	8.08524
499	823	8.04854
499	852	8.48053
499	855	6.72965
499	857	7.86359
499	868	8.54337
499	870	8.14261
499	930	9.54154
500	72	5.33451
500	99	5.79995
500	135	5.82067
500	163	5.39893
500	244	4.71929
500	328	5.60925
500	382	5.55918
500	465	7.01348
500	596	6.42744
500	615	5.79739
500	664	5.43382
500	686	7.17449
500	709	7.51986
500	770	7.7705
500	856	7.59121
500	897	8.7309
500	907	8.44734
500	927	9.5237
500	930	8.48221
500	933	8.94259
500	957	8.86515
500	965	8.72673
500	988	9.21407
500	995	9.83917
501	65	5.78311
501	104	5.29313
501	111	6.02185
501	113	6.54536
501	294	5.06113
501	299	6.05777
501	369	5.56691
501	430	5.94434
501	467	4.7572
501	486	6.02163
501	494	9.13084
501	498	6.86306
501	517	5.59714
501	574	6.83687
501	745	6.59864
501	746	7.72582
501	770	6.58553
501	838	9.0241
501	851	8.43629
501	853	7.17403
501	897	9.01694
501	960	10.6631
501	996	9.85476
502	42	5.27206
502	93	4.81384
502	126	5.68235
502	128	4.26636
502	135	5.86099
502	145	5.43854
502	153	5.13156
502	156	5.48817
502	187	5.25427
502	258	7.12336
502	278	5.92233
502	387	6.3338
502	419	6.15575
502	465	7.05381
502	471	5.992
502	500	6.36361
502	632	6.64511
502	689	7.34366
502	709	7.56019
502	804	10.3087
502	917	8.40331
502	949	8.92169
502	955	8.90949
502	984	9.38263
503	103	5.85043
503	142	6.53548
503	162	5.99388
503	268	5.46938
503	450	6.15664
503	471	5.84772
503	489	7.07301
503	519	7.34983
503	523	6.2063
503	657	7.25445
503	705	6.96313
503	747	7.703
503	762	7.59519
503	789	7.84664
503	804	7.30858
503	806	7.64619
503	808	6.30242
503	823	7.80994
503	889	8.25866
503	895	7.71812
503	926	11.798
503	958	8.7676
503	975	8.81747
503	999	9.27879
504	118	2.5708
504	158	5.22046
504	259	5.72473
504	356	6.90704
504	383	6.59934
504	407	6.34605
504	411	6.44773
504	437	6.05781
504	478	6.26167
504	558	6.69655
504	650	6.89896
504	689	7.15763
504	696	7.74498
504	792	7.71773
504	798	8.28225
504	806	7.71202
504	845	8.23715
504	888	9.07168
504	901	8.12016
504	937	9.32947
504	944	9.33382
504	947	8.16351
504	951	8.99354
504	952	6.69009
505	90	5.1949
505	345	5.71827
505	415	6.07972
505	417	7.01382
505	452	5.97163
505	455	6.02694
505	497	6.13602
505	529	8.04384
505	560	6.66387
505	566	4.75794
505	604	6.65123
505	633	6.68533
505	721	6.60121
505	768	7.1636
505	805	7.25091
505	832	7.71425
505	839	7.57931
505	853	8.32698
505	865	8.00422
505	915	8.70666
505	922	8.67491
505	923	8.66477
505	983	9.57861
505	995	9.2193
506	11	5.61778
506	18	7.13958
506	120	3.54896
506	229	3.73505
506	319	5.54802
506	355	5.14306
506	453	7.31572
506	457	6.85881
506	483	7.65688
506	549	6.55721
506	551	4.8645
506	584	7.72854
506	613	7.3795
506	618	7.23636
506	627	7.24091
506	667	8.23998
506	707	7.99142
506	732	6.33363
506	802	7.1223
506	818	8.91713
506	841	7.39559
506	861	8.88198
506	969	9.08705
506	995	9.32294
507	9	3.60493
507	21	6.19444
507	196	5.63619
507	205	6.15739
507	371	6.19433
507	416	6.18046
507	431	6.21722
507	437	6.11578
507	439	7.64064
507	442	7.61261
507	533	6.0151
507	535	6.44472
507	554	6.57967
507	558	6.72893
507	561	5.65138
507	599	9.58839
507	620	7.57911
507	692	8.88611
507	699	6.99789
507	767	7.76525
507	798	7.50143
507	891	8.49632
507	950	9.04503
507	990	9.47194
508	70	5.60406
508	203	6.51967
508	211	4.99075
508	229	5.73799
508	286	7.38431
508	432	6.05656
508	447	5.92317
508	449	5.22578
508	518	6.06193
508	550	5.93112
508	603	6.77515
508	608	7.51861
508	640	7.77953
508	754	7.17707
508	775	6.71609
508	776	7.40992
508	786	7.54087
508	852	8.74703
508	883	8.13065
508	894	6.2568
508	929	8.24223
508	945	8.63959
508	964	9.06173
508	977	9.04562
509	191	4.99751
509	216	4.87175
509	323	7.13443
509	385	5.67174
509	392	5.59427
509	408	5.72739
509	413	8.03494
509	513	5.54592
509	547	5.51089
509	559	5.98509
509	598	5.98337
509	666	7.01305
509	732	7.09301
509	762	7.78388
509	795	8.08187
509	872	7.66862
509	890	8.47614
509	935	8.74851
509	949	8.93631
509	958	8.83571
509	959	9.06938
509	960	8.31486
509	976	9.14764
509	997	9.55155
510	23	5.59835
510	51	7.02714
510	65	5.80952
510	164	6.7982
510	260	7.12339
510	283	1.46075
510	322	6.62728
510	334	4.98986
510	421	7.10004
510	423	6.62577
510	515	5.95235
510	636	6.38591
510	707	5.4616
510	776	6.82354
510	813	6.58141
510	857	7.95061
510	877	8.18689
510	915	8.99768
510	920	8.1788
510	941	7.88543
510	969	9.34324
510	980	8.80049
510	988	9.52651
510	1000	11.1577
511	19	5.51919
511	86	5.14919
511	214	6.3008
511	223	6.04794
511	310	6.06254
511	403	5.89125
511	498	5.37891
511	533	8.12273
511	546	5.81295
511	632	6.76593
511	705	6.88454
511	790	7.9663
511	795	7.58485
511	831	8.23388
511	834	8.4558
511	837	8.12764
511	849	9.46986
511	854	7.82687
511	870	8.36574
511	874	8.31055
511	932	7.86158
511	938	8.04207
511	957	8.89022
511	996	9.55875
512	7	4.916
512	16	5.17702
512	50	5.97723
512	105	6.42469
512	112	5.41832
512	210	6.25825
512	245	5.86783
512	371	5.72157
512	437	5.86999
512	569	6.05409
512	636	7.93859
512	718	6.78043
512	760	7.80778
512	780	6.40143
512	818	5.88368
512	844	8.70456
512	849	9.63488
512	858	8.61647
512	861	8.68647
512	903	8.74391
512	916	8.79786
512	939	9.0146
512	971	8.96932
512	975	9.01346
513	66	5.09509
513	197	5.67997
513	256	5.20049
513	384	5.48752
513	425	7.28551
513	428	5.49084
513	487	6.34649
513	646	6.54218
513	649	6.33921
513	659	7.04216
513	665	12.8274
513	691	6.86261
513	747	6.34839
513	817	8.1816
513	860	8.28712
513	864	7.92499
513	870	8.16224
513	925	7.93411
513	928	8.70877
513	946	9.50772
513	962	8.90088
513	972	8.50857
513	982	9.14233
513	984	9.26421
514	35	6.7265
514	66	5.78609
514	106	5.20353
514	137	6.28844
514	139	4.71826
514	264	5.56556
514	364	6.28924
514	411	6.29232
514	440	5.65926
514	491	6.08929
514	566	7.2576
514	573	6.30947
514	692	6.62549
514	698	8.79386
514	751	7.25658
514	793	7.75044
514	812	8.02295
514	819	6.40967
514	828	7.62946
514	850	8.11914
514	882	8.45174
514	908	8.43238
514	958	10.6231
514	985	9.01893
515	75	5.46004
515	100	5.00756
515	152	4.87796
515	172	5.32206
515	241	5.48521
515	285	6.90015
515	390	5.77473
515	475	5.8039
515	536	7.48628
515	603	5.48041
515	635	7.56131
515	695	7.44569
515	730	7.45103
515	769	7.5673
515	772	7.60558
515	779	6.17823
515	785	8.24049
515	849	7.68883
515	881	8.80894
515	897	8.69586
515	919	8.44218
515	936	8.76709
515	953	9.27891
515	971	9.02285
516	57	5.8555
516	123	4.013
516	226	4.13039
516	240	5.61931
516	267	5.47906
516	324	6.76398
516	379	3.69558
516	392	6.07513
516	454	7.26167
516	549	6.71467
516	572	7.37436
516	611	5.08493
516	618	7.39382
516	629	7.28939
516	631	7.50818
516	836	9.16859
516	858	5.88835
516	874	8.85631
516	920	9.10813
516	925	9.34993
516	964	8.98586
516	972	9.57501
516	975	8.70001
516	998	9.14055
517	36	0.7559
517	78	5.28311
517	96	6.13903
517	129	4.84346
517	210	6.12847
517	240	5.13656
517	438	6.34378
517	441	6.07048
517	512	6.74375
517	526	6.53696
517	692	8.73783
517	732	7.50758
517	742	6.76488
517	762	7.77913
517	794	6.10967
517	830	9.5259
517	884	6.80499
517	888	8.51506
517	894	9.07146
517	916	8.66808
517	924	8.46894
517	939	8.88483
517	950	8.79046
517	993	9.33693
518	177	4.86384
518	331	5.86966
518	416	5.80523
518	565	6.50599
518	569	9.94398
518	603	6.64129
518	621	7.41835
518	674	7.32908
518	715	6.07712
518	776	7.27606
518	786	7.407
518	796	7.49234
518	797	7.16631
518	799	7.48718
518	861	6.6964
518	869	7.3625
518	870	8.2406
518	874	8.18541
518	910	8.20819
518	932	8.32207
518	945	8.50573
518	947	9.59879
518	964	8.92786
518	972	8.90411
519	103	6.35678
519	133	6.00402
519	162	6.50024
519	198	10.8151
519	255	3.58859
519	258	4.91458
519	462	3.57341
519	499	7.25338
519	503	6.78841
519	511	6.80535
519	523	6.71266
519	526	5.28228
519	549	6.25928
519	584	7.84339
519	664	7.97278
519	710	6.3873
519	747	8.20936
519	789	8.353
519	794	8.38849
519	823	8.31629
519	861	5.75325
519	867	6.7512
519	956	9.81268
519	991	9.86495
520	57	5.51943
520	72	4.46496
520	114	4.39219
520	153	6.39223
520	261	6.17001
520	291	6.32722
520	320	6.05601
520	348	7.01719
520	350	6.34007
520	362	6.67208
520	430	6.45369
520	451	6.88527
520	481	6.27612
520	503	5.68429
520	549	6.3786
520	621	7.75318
520	674	7.66391
520	786	8.18432
520	805	8.14879
520	899	8.70847
520	916	8.51018
520	920	8.77206
520	961	9.81828
520	988	9.33233
521	20	5.10173
521	31	6.32653
521	64	5.58034
521	81	5.16315
521	223	6.19321
521	245	5.82031
521	276	7.10581
521	285	7.07049
521	360	6.43406
521	372	5.95445
521	451	5.60861
521	491	6.47761
521	543	7.07604
521	569	10.0868
521	601	7.18693
521	623	7.24366
521	626	6.93804
521	677	8.16768
521	689	7.24028
521	758	7.93161
521	760	7.21125
521	936	8.52851
521	946	9.93884
521	980	9.55236
522	32	5.54407
522	43	4.84021
522	60	4.90525
522	105	4.63745
522	106	5.49112
522	154	4.76603
522	170	5.31784
522	296	6.9007
522	312	5.96198
522	542	6.3661
522	590	6.81879
522	655	8.86572
522	683	7.60057
522	693	7.22512
522	728	6.32219
522	756	7.83134
522	757	7.0042
522	816	7.47154
522	832	7.7274
522	916	8.64961
522	926	7.68899
522	942	8.4324
522	991	9.40634
522	993	9.52415
523	140	5.28299
523	142	6.49653
523	147	6.53349
523	162	5.95493
523	197	5.70595
523	221	6.37596
523	284	6.64355
523	423	6.89009
523	499	6.70808
523	503	6.2431
523	519	7.31089
523	539	8.26497
523	580	6.71868
523	586	6.57543
523	613	6.20551
523	685	7.05914
523	688	8.08228
523	723	7.48397
523	747	7.66406
523	763	7.57629
523	789	7.8077
523	812	6.98479
523	823	7.77099
523	909	8.6413
524	47	3.68993
524	60	4.056
524	89	3.49113
524	266	4.27221
524	295	4.41892
524	297	5.46687
524	392	4.72465
524	428	4.75425
524	432	5.24312
524	509	5.6152
524	559	5.11547
524	656	5.89043
524	676	6.29782
524	698	5.65182
524	709	6.70518
524	770	6.95582
524	890	7.60652
524	907	7.63266
524	930	7.66753
524	935	7.87889
524	950	8.1453
524	955	8.05449
524	987	8.19978
524	997	8.68193
525	59	5.88015
525	173	4.63775
525	347	6.00941
525	403	6.04791
